"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200601 ~ 20200630"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 전체"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","84.92","202006","15","102,500","9","2005","금호산길 8"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","59.97","202006","15","89,500","4","2005","금호산길 8"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","59.97","202006","16","87,000","2","2005","금호산길 8"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","84.92","202006","16","101,000","8","2005","금호산8길 5"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","84.92","202006","26","89,000","7","2005","금호산길 8"
"서울특별시 성동구 금호동3가","700","0700","0000","금호자이2차","84.7313","202006","16","110,000","5","2012","금호산8길 14"
"서울특별시 성동구 금호동3가","700","0700","0000","금호자이2차","84.9796","202006","17","109,500","6","2012","금호산8길 14"
"서울특별시 성동구 금호동3가","700","0700","0000","금호자이2차","59.9663","202006","24","100,000","7","2012","금호산8길 14"
"서울특별시 성동구 금호동3가","700","0700","0000","금호자이2차","59.9167","202006","27","98,000","7","2012","금호산8길 14"
"서울특별시 성동구 금호동3가","1662","1662","0000","금호한신","59.99","202006","13","79,000","12","2005","금호산길 27"
"서울특별시 성동구 금호동3가","1662","1662","0000","금호한신","59.99","202006","16","88,500","11","2005","금호산길 27"
"서울특별시 성동구 금호동3가","1662","1662","0000","금호한신","59.99","202006","16","84,500","13","2005","금호산길 27"
"서울특별시 성동구 금호동3가","1662","1662","0000","금호한신","59.99","202006","18","80,500","7","2005","금호산길 27"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","202006","3","88,500","5","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","202006","8","85,500","4","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","79.08","202006","13","89,000","3","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","202006","16","82,000","7","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","202006","25","86,000","13","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","202006","27","82,000","12","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","202006","27","99,500","2","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","116.81","202006","30","125,000","10","1994","동호로 100"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.71","202006","8","116,700","10","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.71","202006","9","111,000","12","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.71","202006","9","120,000","13","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","10","90,500","7","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.96","202006","12","116,000","19","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","13","90,000","16","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","114.6","202006","13","139,000","15","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","114.6","202006","16","155,000","12","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","16","93,000","16","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","18","93,000","17","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","24","93,000","15","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","202006","28","94,500","20","2001","독서당로 272"
"서울특별시 성동구 금호동4가","1507","1507","0000","브라운스톤금호","84.838","202006","1","104,500","5","2007","매봉길 24"
"서울특별시 성동구 금호동4가","1507","1507","0000","브라운스톤금호","84.838","202006","12","105,000","7","2007","매봉길 24"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","5","125,000","16","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.39","202006","8","106,000","2","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.87","202006","13","150,000","17","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","13","127,000","17","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","13","107,000","3","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","17","100,000","1","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.87","202006","17","124,000","1","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.87","202006","19","131,500","10","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.87","202006","21","152,000","10","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","23","108,000","4","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","24","122,500","10","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","26","110,000","8","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.55","202006","26","130,000","2","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","84.87","202006","27","147,000","11","2007","금호로 15"
"서울특별시 성동구 금호동4가","340","0340","0000","서울숲푸르지오","59.99","202006","28","107,000","3","2007","금호로 15"
"서울특별시 성동구 금호동4가","235","0235","0000","서울숲푸르지오2차","84.898","202006","8","148,500","13","2012","금호로 17"
"서울특별시 성동구 금호동4가","235","0235","0000","서울숲푸르지오2차","84.898","202006","16","152,000","8","2012","금호로 17"
"서울특별시 성동구 금호동4가","235","0235","0000","서울숲푸르지오2차","59.862","202006","22","120,500","4","2012","금호로 17"
"서울특별시 성동구 금호동4가","235","0235","0000","서울숲푸르지오2차","114.771","202006","27","179,800","3","2012","금호로 17"
"서울특별시 성동구 금호동4가","235","0235","0000","서울숲푸르지오2차","59.862","202006","30","117,000","1","2012","금호로 17"
"서울특별시 성동구 금호동4가","1553","1553","0000","힐스테이트 서울숲 리버","84.83","202006","4","153,000","14","2018","독서당로 344"
"서울특별시 성동구 금호동4가","1553","1553","0000","힐스테이트 서울숲 리버","84.88","202006","13","159,000","13","2018","독서당로 344"
"서울특별시 성동구 금호동4가","1553","1553","0000","힐스테이트 서울숲 리버","59.98","202006","20","125,000","10","2018","독서당로 344"
"서울특별시 성동구 금호동4가","1553","1553","0000","힐스테이트 서울숲 리버","84.83","202006","30","140,000","8","2018","독서당로 344"
"서울특별시 성동구 도선동","69","0069","0000","삼성쉐르빌","84.93","202006","4","86,000","21","2006","무학로6길 50"
"서울특별시 성동구 도선동","69","0069","0000","삼성쉐르빌","84.93","202006","27","83,250","9","2006","무학로6길 50"
"서울특별시 성동구 마장동","820","0820","0000","금호어울림","114.97","202006","28","93,000","1","2006","마조로 57"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","84.71","202006","13","84,700","11","2004","마장로37길 7"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","84.71","202006","18","85,900","10","2004","마장로37길 7"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","59.7","202006","20","75,400","6","2004","마장로37길 7"
"서울특별시 성동구 마장동","819","0819","0000","마장동중앙하이츠","60","202006","13","68,500","14","1999","마장로 262"
"서울특별시 성동구 마장동","817","0817","0000","삼성","59.76","202006","10","77,000","17","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","84.93","202006","12","83,000","5","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","84.93","202006","13","86,000","16","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","59.76","202006","15","76,400","8","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","84.93","202006","16","88,000","12","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","134.97","202006","16","98,000","10","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","84.93","202006","24","83,800","2","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","59.76","202006","26","73,000","2","1996","마장로 271"
"서울특별시 성동구 마장동","817","0817","0000","삼성","59.76","202006","28","77,800","15","1996","마장로 271"
"서울특별시 성동구 마장동","784","0784","0000","세림","72.84","202006","5","80,000","7","1986","마장로42길 16"
"서울특별시 성동구 마장동","784","0784","0000","세림","40.86","202006","26","62,800","12","1986","마장로42길 16"
"서울특별시 성동구 마장동","830","0830","0000","신명스카이뷰","84.038","202006","25","73,000","5","2005","마장로 258"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","84.99","202006","15","83,000","16","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","84.99","202006","15","81,500","6","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","84.99","202006","15","83,300","13","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","59.96","202006","17","73,000","4","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","59.96","202006","27","70,000","18","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","59.96","202006","27","71,800","2","2004","마장로39길 43"
"서울특별시 성동구 마장동","835","0835","0000","우성에비뉴","70.88","202006","1","50,000","9","2017","고산자로26길 11"
"서울특별시 성동구 마장동","767-1","0767","0001","장원","84.8","202006","29","58,000","2","2002","마장로35길 104"
"서울특별시 성동구 마장동","829","0829","0000","태성","69.54","202006","13","50,000","2","2004","마장로46길 6"
"서울특별시 성동구 마장동","818","0818","0000","현대","59.94","202006","12","66,700","14","1998","살곶이길 50"
"서울특별시 성동구 마장동","818","0818","0000","현대","84.91","202006","13","81,000","24","1998","살곶이길 50"
"서울특별시 성동구 마장동","818","0818","0000","현대","134.79","202006","17","92,000","20","1998","살곶이길 50"
"서울특별시 성동구 마장동","818","0818","0000","현대","84.91","202006","27","83,800","12","1998","살곶이길 50"
"서울특별시 성동구 마장동","818","0818","0000","현대","59.94","202006","27","66,900","14","1998","살곶이길 50"
"서울특별시 성동구 마장동","818","0818","0000","현대","84.91","202006","30","86,000","24","1998","살곶이길 50"
"서울특별시 성동구 사근동","314","0314","0000","벽산","84.88","202006","18","64,000","12","2000","살곶이길 176"
"서울특별시 성동구 사근동","314","0314","0000","벽산","59.84","202006","22","60,000","13","2000","살곶이길 176"
